Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-05-05 00:00:00-04:00,37.49865947238402,37.51850048746628,37.032408862954426,37.05224609375,5228300,0.0,0.0
2026-05-06 00:00:00-04:00,37.05224532015395,37.181210023352676,36.56615370579098,36.585994720458984,9475600,0.0,0.0
2026-05-07 00:00:00-04:00,36.585995180381026,36.70503748559892,36.17926383529045,36.476871490478516,7125700,0.0,0.0
2026-05-08 00:00:00-04:00,36.47687059006994,36.62567252184757,35.41540091605267,35.62372589111328,12293800,0.0,0.0
2026-05-11 00:00:00-04:00,35.59396490355593,36.030455851450846,35.53444186254399,35.95109558105469,7428600,0.0,0.0
2026-05-12 00:00:00-04:00,35.861812430864354,36.308221987466176,35.77252976268672,36.06021499633789,6640200,0.0,0.0
2026-05-13 00:00:00-04:00,35.78244880225975,35.911413498778444,35.38563609802672,35.46500015258789,8681500,0.0,0.0
2026-05-14 00:00:00-04:00,35.46500279012383,35.70309118722759,35.39556112936163,35.4947624206543,4935000,0.0,0.0
2026-05-15 00:00:00-04:00,35.514600248022326,35.514600248022326,34.60193634033203,34.60193634033203,9560700,0.0,0.0
2026-05-18 00:00:00-04:00,34.939227881307815,35.17731248558493,34.46305488846702,34.65153884887695,9955700,0.0,0.0
2026-05-19 00:00:00-04:00,34.63169684457338,35.177311480089905,34.532495559674544,34.96898651123047,7750200,0.0,0.0
2026-05-20 00:00:00-04:00,35.12771107431213,35.43524111442883,34.99874637564559,35.157470703125,8645600,0.0,0.0
2026-05-21 00:00:00-04:00,35.06818640374542,35.93125344210031,35.05826778936394,35.881649017333984,8705200,0.0,0.0
2026-05-22 00:00:00-04:00,35.891573228895126,36.17926225621134,35.673325858615726,36.03045654296875,6548600,0.0,0.0
2026-05-26 00:00:00-04:00,36.08005732364612,36.12965796682078,35.47491963777039,35.83205032348633,9170400,0.0,0.0
2026-05-27 00:00:00-04:00,35.722926083121806,35.931254836078246,35.46500047204749,35.554283142089844,7703700,0.0,0.0
2026-05-28 00:00:00-04:00,35.465001234134945,35.63364417879078,34.96898723086033,35.0483512878418,7390500,0.0,0.0
2026-05-29 00:00:00-04:00,35.01858933359594,35.20707708463817,34.81026435176822,35.107872009277344,10931500,0.0,0.0
2026-06-01 00:00:00-04:00,34.77058184421143,34.88962414872325,34.21504856696519,34.244808197021484,7337900,0.0,0.0
2026-06-02 00:00:00-04:00,34.26464861334294,34.66145754954708,34.26464861334294,34.552337646484375,5047000,0.0,0.0
2026-06-03 00:00:00-04:00,34.592016121133724,35.514602485766034,34.492814832494666,34.740821838378906,13837900,0.0,0.0
2026-06-04 00:00:00-04:00,35.04835024565606,35.17731115798642,34.334088891207955,34.879703521728516,14931400,0.0,0.0
2026-06-05 00:00:00-04:00,34.9888275745827,35.60388386725611,34.909463519122156,35.455081939697266,8899400,0.0,0.0
2026-06-08 00:00:00-04:00,35.30627609482113,35.554283090771186,34.94914541516722,35.06818771362305,11919900,0.0,0.0
2026-06-09 00:00:00-04:00,35.07810984731821,35.61380586274688,34.96898616443981,35.46500015258789,9940600,0.0,0.0
2026-06-10 00:00:00-04:00,35.70000076293945,35.720001220703125,35.27000045776367,35.58000183105469,9323200,0.285,0.0
2026-06-11 00:00:00-04:00,35.709999084472656,35.90999984741211,35.43000030517578,35.459999084472656,9168000,0.0,0.0
2026-06-12 00:00:00-04:00,35.5,35.97999954223633,35.470001220703125,35.849998474121094,7127400,0.0,0.0
2026-06-15 00:00:00-04:00,35.650001525878906,36.349998474121094,35.380001068115234,36.16999816894531,11139300,0.0,0.0
2026-06-16 00:00:00-04:00,36.2400016784668,36.77000045776367,36.119998931884766,36.380001068115234,11166000,0.0,0.0
2026-06-17 00:00:00-04:00,36.16999816894531,36.36000061035156,35.09000015258789,35.33000183105469,13098600,0.0,0.0
2026-06-18 00:00:00-04:00,35.369998931884766,35.880001068115234,35.060001373291016,35.380001068115234,16555500,0.0,0.0
2026-06-22 00:00:00-04:00,35.380001068115234,35.84000015258789,35.290000915527344,35.59000015258789,7311500,0.0,0.0
2026-06-23 00:00:00-04:00,35.68000030517578,36.33000183105469,35.380001068115234,36.290000915527344,13416800,0.0,0.0
2026-06-24 00:00:00-04:00,36.47999954223633,37.09000015258789,36.31999969482422,36.91999816894531,18673600,0.0,0.0
2026-06-25 00:00:00-04:00,37.040000915527344,37.31999969482422,36.65999984741211,37.0,11753500,0.0,0.0
2026-06-26 00:00:00-04:00,37.20000076293945,37.36000061035156,36.709999084472656,37.02000045776367,21061500,0.0,0.0
2026-06-29 00:00:00-04:00,37.130001068115234,37.2400016784668,36.66999816894531,36.7400016784668,8869300,0.0,0.0
2026-06-30 00:00:00-04:00,36.59000015258789,36.81999969482422,36.22999954223633,36.349998474121094,10192600,0.0,0.0
2026-07-01 00:00:00-04:00,36.34000015258789,36.380001068115234,35.599998474121094,35.619998931884766,8595000,0.0,0.0
2026-07-02 00:00:00-04:00,36.0,36.900001525878906,35.66999816894531,36.88999938964844,10498700,0.0,0.0
2026-07-06 00:00:00-04:00,36.79999923706055,36.88999938964844,35.9900016784668,36.11000061035156,6232900,0.0,0.0
2026-07-07 00:00:00-04:00,36.45000076293945,37.06999969482422,36.369998931884766,36.38999938964844,7869700,0.0,0.0
2026-07-08 00:00:00-04:00,36.400001525878906,36.47999954223633,35.880001068115234,35.9900016784668,7652400,0.0,0.0
